session_id,target
65964,0.001426653655311401
65965,0.0003071921818969085
65966,2.5194547214252896e-09
65967,0.002161147742079572
65968,1.0302709201812871e-09
65969,2.6887306603958705e-05
65970,0.0003325203231698251
65971,0.07660544982947826
65972,4.920927103425853e-10
65973,5.090912389796351e-05
65974,9.708725045715663e-08
65975,0.0007689612720326003
65976,5.566864423461607e-09
65977,0.15151979514305308
65978,4.333054576983716e-05
65979,2.7085190420999304e-05
65980,0.0005395046378470244
65981,0.00022127420660241815
65982,0.0004434452097131734
65983,5.522635099535479e-05
65984,0.006178240786574818
65985,2.7359127779177153e-06
65986,0.06001784026198692
65987,0.0008474047051403486
65988,6.069353554712913e-06
65989,0.00044232006316226763
65990,0.009825793814433664
65991,0.00011260498950886057
65992,0.0002945419266121378
65993,8.297035287388185e-09
65994,0.00014527594053905012
65995,0.0003900120955342979
65996,0.0003862570402810139
65997,3.027513527423995e-08
65998,0.00010304483085693184
65999,2.5194547214252896e-09
66000,5.522635099535479e-05
66001,8.96157985077331e-06
66002,5.812735690292163e-05
66003,1.431326268448333e-06
66004,0.004216673325577488
66005,2.0119952136021696e-05
66006,0.010692212498576154
66007,2.629164947748256e-07
66008,0.0028765574372188354
66009,0.0014203568496734156
66010,0.00028286658255304736
66011,0.0008387963385449049
66012,0.0002469036651120048
66013,6.773454916214794e-07
66014,0.0007855270777297163
66015,0.0014306490002988963
66016,0.009848392607497954
66017,0.0015103725095321912
66018,0.0010955289833408397
66019,0.0013058877327031863
66020,0.07974395930269508
66021,0.00044232006316226763
66022,2.724878671313689e-05
66023,0.004453992544418126
66024,0.15332149922486443
66025,0.00032685524319030955
66026,4.1065853975251e-05
66027,0.02920959774508107
66028,5.338460047656002e-06
66029,0.004513358249738508
66030,0.0004942638064023186
66031,0.004908483048624907
66032,8.728324409016753e-09
66033,9.576952871318817e-07
66034,1.348591510769811e-06
66035,1.2752716906641813e-05
66036,5.522635099535479e-05
66037,8.914966478638792e-05
66038,0.0007925220259227671
66039,0.002726906657359059
66040,0.013685824357047441
66041,1.3373959614784986e-06
66042,0.010942896698984718
66043,5.8507996300897936e-05
66044,0.053037917936616406
66045,9.977191411675632e-05
66046,1.5220888665596555e-06
66047,0.0029798266350286842
66048,7.1116213198668465e-06
66049,2.8506112368697746e-05
66050,0.00027330445212518986
66051,0.0003546274088695626
66052,2.8964988806911068e-06
66053,0.0015479526893639355
66054,1.3154803408055013e-05
66055,6.653130670088831e-05
66056,3.0305366377401543e-07
66057,0.00030772779258123745
66058,4.690848896487915e-09
66059,0.0038969851180385992
66060,0.0004346891019700151
66061,0.0002733931771393011
66062,0.0018821336741410377
66063,0.004589958882691237
66064,0.0010486278434726514
66065,1.2611155409797593e-06
66066,4.586487003636015e-06
66067,0.026951070162707615
66068,0.0017637040751662465
66069,0.0019629753317409056
66070,0.002105601154383796
66071,0.0015259137756114905
66072,1.3399335161222115e-05
66073,7.826040387926132e-05
66074,0.00012693032407764117
66075,6.312720172028661e-05
66076,9.86915347821786e-05
66077,1.2611155409797593e-06
66078,0.008522263250365683
66079,0.04517924824464472
66080,0.0002878675138408241
66081,0.00044232006316226763
66082,0.00020760052426858897
66083,0.023244023183647176
66084,3.449654400175255e-05
66085,6.056719686582781e-05
66086,0.00013480794063883893
66087,0.007547614222545411
66088,0.04201380613539421
66089,0.006917893606777769
66090,0.0002436875127702858
66091,0.0638136018961151
66092,0.061380783164372
66093,2.5889100672110285e-05
66094,0.08858180553037238
66095,0.0003310172797214917
66096,0.5084512781771655
66097,2.5194547214252896e-09
66098,3.407500826781853e-11
66099,0.0002945419266121378
66100,0.001047905828153799
66101,2.743196761408833e-06
66102,7.712106772005261e-08
66103,1.4313262684483358e-06
66104,2.1153892000592253e-06
66105,2.77007266269507e-06
66106,0.00034193200786402717
66107,0.04438763767523699
66108,1.3285784394720545e-09
66109,8.728324409016753e-09
66110,0.1372883545886281
66111,0.0002884440698561892
66112,0.03528434595088438
66113,0.0002778291117756878
66114,6.16900779103147e-06
66115,0.0172749510856384
66116,6.41109989192002e-07
66117,0.001102991133010575
66118,1.3268656206144086e-07
66119,6.793761339016067e-05
66120,0.031153576355533705
66121,2.5194547214252896e-09
66122,1.7764688369866704e-05
66123,1.6946903569128126e-05
66124,0.00012723185626184824
66125,3.140077301615241e-05
66126,0.004099816211289127
66127,7.411938926564965e-05
66128,1.6336530534411525e-05
66129,3.2840578960673363e-06
66130,9.485410491600536e-08
66131,4.488152087880421e-05
66132,3.3229975001091595e-09
66133,0.00016665718585257537
66134,5.9128577596312803e-08
66135,4.072735174234498e-05
66136,0.00026887498835443004
66137,0.003085929214349055
66138,0.0001852580789128308
66139,4.897629996551829e-05
66140,0.00027689116443983423
66141,5.789419795588929e-05
66142,0.00010702420507023347
66143,0.0006948945793991954
66144,0.0011816750048585481
66145,1.1117276195993375e-05
66146,0.00011203462741777417
66147,0.0012195959487368573
66148,0.00044232006316226763
66149,1.2611155409797593e-06
66150,5.6445689132139567e-08
66151,4.435115008861991e-05
66152,7.559712605421985e-05
66153,9.863627434574085e-05
66154,0.0004628556465305909
66155,8.421888375445703e-07
66156,0.00021758759330900491
66157,0.00044232006316226763
66158,0.002731945097704973
66159,0.0010195942981820578
66160,2.4430531438164134e-05
66161,0.0006706398981405115
66162,1.876053203570445e-05
66163,1.2300272408722613e-08
66164,0.0005343470981391289
66165,1.7292402701157387e-05
66166,0.03084607322380308
66167,0.0002945419266121378
66168,0.0010040427600322484
66169,1.3268656206144086e-07
66170,7.937260059131758e-05
66171,0.0009448271980172205
66172,0.00027572969391485456
66173,0.0005664399354094279
66174,0.003251384062070713
66175,0.002281699578727771
66176,0.0003674267094166187
66177,0.008867830182590854
66178,0.00044154587600007565
66179,0.0006020454283715533
66180,0.0006484310956548934
66181,0.0010442503083839096
66182,1.5227695207788076e-05
66183,0.00013703597367169623
66184,0.00017393587481113505
66185,0.04128594851647468
66186,2.0338830799530157e-06
66187,2.5194547214252896e-09
66188,0.004063582347846543
66189,3.8589392262135676e-05
66190,9.972730346227012e-06
66191,0.0021377898739509556
66192,0.00032953098028699277
66193,0.0008229474023232071
66194,3.1009848517055065e-10
66195,1.8603341441223803e-05
66196,0.04347981137308037
66197,0.09648147766830323
66198,6.987863367129885e-06
66199,4.777694643805372e-08
66200,0.00016475032484852793
66201,8.505411495184648e-06
66202,2.254477825022494e-05
66203,0.03887167432133715
66204,0.0008502823513419979
66205,0.00048456148626138185
66206,0.0011741309481546392
66207,1.8760532035704416e-05
66208,0.0032427901827361298
66209,0.0003487226160550191
66210,0.0013475571648952753
66211,3.1625833336232337e-06
66212,0.0035567710367788623
66213,0.0002958361145790219
66214,1.3239956508049565e-05
66215,0.0009849946711320318
66216,5.552324991608669e-06
66217,2.5194547214252896e-09
66218,7.858184022146787e-05
66219,1.08154779441219e-09
66220,1.5113936779193387e-05
66221,2.730810533789576e-05
66222,3.8534339538551186e-05
66223,0.0018458967265532098
66224,0.00021149212178305106
66225,0.0034083279027663158
66226,0.009377305000295919
66227,2.7068298649433196e-05
66228,6.94286403947892e-05
66229,0.010464491955278316
66230,0.0001521956468392956
66231,0.0014887505224798181
66232,1.45524014847948e-05
66233,0.00017765404247836047
66234,0.0018331837369342221
66235,2.5194547214252896e-09
66236,2.1821678142249857e-05
66237,0.0006050596233505931
66238,0.00013478923048479156
66239,0.00014375661446750608
66240,1.6981654750727843e-10
66241,0.00022753973659706467
66242,0.002011070991936818
66243,1.6671539070807192e-09
66244,0.00155235838266426
66245,0.0007240227853550145
66246,0.010709755537463126
66247,3.8534339538551186e-05
66248,2.3908749373814445e-05
66249,4.134330489289766e-05
66250,0.00017908173487451114
66251,0.01018821498621978
66252,0.0007042864297989365
66253,0.002850464652970456
66254,0.0051030584311758135
66255,0.0019182356239775156
66256,9.863627434574085e-05
66257,0.03830540150471324
66258,0.0004394906496781396
66259,0.06673789978199561
66260,1.63902412149611e-09
66261,5.522635099535479e-05
66262,0.000394142606879169
66263,5.87624748365778e-07
66264,2.392244895000579e-07
66265,2.1930105095920087e-05
66266,0.006255728490855022
66267,0.0004082893166404284
66268,0.012525817445156536
66269,0.00020005265611737353
66270,0.08366891354811633
66271,0.00022127420660241815
66272,4.679655969790853e-05
66273,2.6209217502938684e-06
66274,0.005825264473017997
66275,0.035807480997768815
66276,0.0003050241374561787
66277,5.976078641733651e-11
66278,1.020732086436134e-06
66279,8.902824145414448e-07
66280,1.7935853828101663e-05
66281,0.0009219809502597644
66282,0.0006359047980770646
66283,0.056439399283459944
66284,8.695131213656383e-05
66285,2.5194547214252896e-09
66286,0.00034333732605893217
66287,1.7762899854819995e-06
66288,0.00225536051467698
66289,0.017426545595516763
66290,2.8156082546600255e-05
66291,0.04201380613539421
66292,0.00027162347994172555
66293,0.0010818404987328674
66294,0.0013996049083025233
66295,6.723423449057999e-05
66296,3.1625833336232282e-06
66297,0.007324500575376469
66298,1.9049177454853577e-05
66299,4.111045333904931e-06
66300,0.00013174971731489966
66301,1.0113968754494287e-05
66302,7.441678569905379e-11
66303,0.0014775629450888682
66304,3.638023449334925e-07
66305,0.00010517211803013814
66306,0.0002063911610412734
66307,5.522635099535479e-05
66308,0.030485883929548534
66309,0.0038475997769329704
66310,4.1065853975251e-05
66311,0.04771373334426024
66312,0.04271650236801959
66313,1.970901594107241e-12
66314,0.005356836317473022
66315,2.846875849821331e-05
66316,3.8534339538551186e-05
66317,2.443793692874071e-05
66318,0.030953497159471766
66319,1.3174753320197132e-06
66320,1.0652713151255977e-05
66321,0.0006762914455661143
66322,3.3384150652276497e-12
66323,0.00018712463785823627
66324,0.02218960278179985
66325,0.00011819958916578027
66326,4.0853016080489994e-08
66327,2.614717836557862e-07
66328,1.074555800605006e-06
66329,9.560877290237505e-07
66330,0.007711928098219805
66331,8.695131213656383e-05
66332,0.0007180936333496122
66333,1.431326268448333e-06
66334,0.015561327110193354
66335,9.725336280622011e-05
66336,0.004328088074942349
66337,0.00123862095893542
66338,0.0137263385775689
66339,9.627823982256967e-06
66340,2.0281243055892807e-05
66341,1.8115752380248668e-05
66342,2.9317771787454856e-07
66343,0.0004417242736655702
66344,2.9825018410472477e-05
66345,0.0007015922965651784
66346,0.09242545357898942
66347,0.006359285805071895
66348,2.9943946193724596e-06
66349,6.91898262111146e-05
66350,2.5194547214252896e-09
66351,0.0014942183789242963
66352,4.434739128304557e-06
66353,9.343553816972432e-09
66354,0.0016639329537196043
66355,0.004675879069423517
66356,9.353703490713723e-10
66357,4.800000938965147e-06
66358,0.0001223719132114427
66359,1.2611155409797593e-06
66360,5.522635099535479e-05
66361,8.19949981798287e-06
66362,2.8658750432072615e-05
66363,0.00010534269281131764
66364,1.3779237432728956e-05
66365,1.1094642189441703e-09
66366,0.0006308461107545136
66367,0.020647927178230725
66368,5.882905616347129e-07
66369,2.2859750692916977e-05
66370,0.004386140165053942
66371,0.00042882264373372484
66372,1.74009607766502e-05
66373,0.003921479918519589
66374,0.004699962257482494
66375,0.032737129977918646
66376,0.0023954911558231626
66377,0.0005495876694139039
66378,0.044448794729527084
66379,4.502663473086067e-05
66380,3.890449197681843e-08
66381,0.0001437279432123292
66382,0.002590905000896534
66383,0.006420708942284916
66384,1.4506777990153264e-05
66385,0.00025451114961249
66386,9.499115522829307e-08
66387,0.003919680160393879
66388,5.584261063282074e-06
66389,0.05643939928346
66390,7.908570241856895e-07
66391,1.2148650749886275e-05
66392,0.0010134424424985244
66393,0.0017416018911043834
66394,2.877791221094756e-05
66395,2.5194547214252896e-09
66396,0.006012038521549215
66397,2.2440914352201534e-06
66398,0.009103506052122923
66399,0.03403351859108664
66400,2.5194547214252896e-09
66401,3.083278976538495e-08
66402,0.001017014303716738
66403,1.904807527429964e-06
66404,4.4473529328870536e-05
66405,1.0673908815226177e-08
66406,0.054383296160383336
66407,6.84644134320803e-05
66408,2.3437421323350336e-05
66409,0.0003447673749525594
66410,4.129856830064327e-05
66411,2.671752073635318e-05
66412,0.04651452044971248
66413,0.0038596887395874477
66414,5.9128577596312803e-08
66415,3.3001163524894813e-06
66416,0.001796923254272516
66417,0.03457881656765255
66418,0.0021413502649762412
66419,0.01361344372225712
66420,4.856998764236017e-06
66421,0.003551517258553505
66422,0.04520042110441692
66423,8.63579242544681e-06
66424,3.8534339538551186e-05
66425,7.211716411213295e-07
66426,8.54088847729332e-06
66427,5.230474617153166e-07
66428,0.011313464879793705
66429,2.366762026113031e-05
66430,0.0001767896850659855
66431,2.3307267255941677e-05
66432,0.0006894013772829889
66433,4.7149301435579706e-07
66434,0.014414666124895711
66435,0.00024485446783037033
66436,7.51423866114112e-08
66437,1.443463119904183e-06
66438,3.0001485218278168e-05
66439,5.959303332060747e-11
66440,0.005552651447090844
66441,9.909372197709627e-05
66442,5.294770735353795e-07
66443,0.020979344644214953
66444,2.6733924935980783e-07
66445,2.3396020495644045e-05
66446,6.365509745183915e-05
66447,4.4473529328870536e-05
66448,2.438850556144306e-05
66449,1.0329801425172645e-05
66450,2.5771908583106825e-06
66451,6.0200436306871376e-05
66452,1.514325687034371e-05
66453,3.1203404892261096e-05
66454,0.00026644212475193007
66455,2.4222461429944135e-06
66456,0.0003431064330961705
66457,0.0075274428255017066
66458,1.2548853945717138e-06
66459,2.5194547214252896e-09
66460,0.049719829795964406
66461,6.330850150492142e-07
66462,8.728324409016753e-09
66463,0.26110164912870915
66464,0.010284123416923056
66465,0.00011913312812107156
66466,0.0016722391215016575
66467,1.4208685374863178e-05
66468,0.0006840341807582644
66469,0.05940488151062041
66470,3.1673467991345194e-05
66471,0.0032141474178366725
66472,0.05498447201505689
66473,2.617314590794372e-06
66474,4.801792568349378e-08
66475,4.977456931316214e-07
66476,0.06391722474394244
66477,0.9997024319796511
66478,1.0494840272507441e-07
66479,5.682724514227699e-06
66480,3.1625833336232282e-06
66481,0.05334807301961556
66482,8.753639001566393e-05
66483,0.002430994004098005
66484,0.00046912699965310215
66485,0.00011957430614832119
66486,0.00010083512290946562
66487,0.006779840417745399
66488,0.0037882447844586613
66489,0.0013369363048530993
66490,5.165131065678528e-06
66491,5.522635099535479e-05
66492,1.6178184252142803e-05
66493,1.7111215446938277e-05
66494,2.5194547214252896e-09
66495,0.0005453943378794761
66496,0.0002945419266121378
66497,0.021122951851289103
66498,3.6193671948794568e-06
66499,5.522635099535479e-05
66500,0.0003406009525877495
66501,0.053037917936616406
66502,6.9161983324409995e-06
66503,3.265240298773173e-06
66504,0.00032368331909372124
66505,5.4046976312503957e-05
66506,0.06259827906747371
66507,0.000732245553740092
66508,5.789419795588929e-05
66509,0.0006496165430083106
66510,5.522635099535479e-05
66511,0.03115357635553368
66512,0.00017328875355909285
66513,0.0035418124354227275
66514,5.313428753726555e-07
66515,0.0004870234745400868
66516,5.99352647619568e-08
66517,2.613602221804358e-05
66518,0.0005041888560187387
66519,9.61394407345946e-05
66520,0.007732963104711939
66521,1.0494840272507441e-07
66522,3.1625833336232337e-06
66523,0.04474616124175241
66524,0.0007237324695894934
66525,0.0009093621420253609
66526,0.04499967878492263
66527,6.827575839388671e-06
66528,0.0002594239416730456
66529,3.0192239879697826e-05
